主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
產業園區管理局,20240701,20240604,經園高環字第1130101468號,遠傳電信股份有限公司(徐旭東),性別平等工作法第21條第2項,將勞工為撫育未滿3歲子女申請每日減少1小時以事假或超休事假登記，致影響勞工之考績及年終。,20000,訴願駁回(原處分維持)
產業園區管理局,20250214,20250205,經園高環字第1140100313號,志昱科技股份有限公司(徐正民),性別平等工作法第21條第1項,受僱者於育嬰留職停薪屆滿後，申請復職時，雇主未依法先經勞工主管機關同意，即逕行以虧損或業務緊縮為由資遣育嬰留職停薪復職員工。,20000,
產業園區管理局,20241209,20241121,經園環安字第1130109363號,鑫長鴻電子股份有限公司(張一辰),性別平等工作法第21條第2項,配合獎金發放條件，有讓請一定時數以上之生理假勞工無法領取之不利處分,20000,
產業園區管理局,20250214,20250121,經園環安字第1140100663號,日盛發有限公司(吳中平),性別平等工作法第21條第2項,生理假被視同病假，合併計算超過1日即未能領取獎勵金。,20000,
