主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180702,20180521,北市勞動字第10730020300號,群盛公寓大廈管理維護股份有限公司黃平璋,勞動基準法第39條;勞動基準法第24條第2項;勞動基準法第36條第1項,假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,訴願不受理
台北市,20180702,20180521,北市勞動字第10730020300號,群盛公寓大廈管理維護股份有限公司黃平璋,勞動基準法第39條;勞動基準法第24條第2項;勞動基準法第36條第1項,假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,訴願不受理
台北市,20190703,20190509,北市勞動字第10860098151號,群盛公寓大廈管理維護股份有限公司黃平璋,勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項,延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資,,
新北市,20190416,20190128,新北府勞檢字第10842431051號,群盛公寓大廈管理維護股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20190416,20190128,新北府勞檢字第10842431052號,群盛公寓大廈管理維護股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190416,20190128,新北府勞檢字第1084243105號,群盛公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20241111,20240925,保退二字第11360149761號,群盛公寓大廈管理維護股份有限公司黃俊雅,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20250106,20241104,北市勞動字第11360275141號,群盛公寓大廈管理維護股份有限公司黃俊雅,勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項;勞動基準法第38條第5項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資;未將勞工特別休假之期日及未休日數所發給之工資數額，記載於勞工工資清冊，或未將內容以書面通知勞工,120000,
新北市,20241220,20241015,新北府勞檢字第1134662847號,群盛公寓大廈管理維護股份有限公司黃俊雅,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
