主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160415,新北府勞檢字第1053440798號,潤泰保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20181003,20180831,北市勞動字第10760397881號,潤泰保全股份有限公司楊子敬,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,,
新北市,20181218,20181019,新北府勞檢字第10735854691號,潤泰保全股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20181218,20181019,新北府勞檢字第1073585469號,潤泰保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20160415,新北府勞檢字第1053440798號,潤泰保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20181003,20180831,北市勞動字第10760397881號,潤泰保全股份有限公司楊子敬,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,,
新北市,20181218,20181019,新北府勞檢字第10735854691號,潤泰保全股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20181218,20181019,新北府勞檢字第1073585469號,潤泰保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
