主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20170905,20170713,竹環字第1060019475號,仲崴科技有限公司,勞動基準法第24條,雇主未依法給付延長工作時間工資,,
科技部新竹科學園區,20170905,20170713,竹環字第1060019475號,仲崴科技有限公司,勞動基準法第24條,雇主未依法給付延長工作時間工資,,
