主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20220419,20220117,高市勞就字第11130245600號,湯英科技股份有限公司葉政昌,就業服務法第5條第1項,刊登招募廣告，內容登載「五官端正」。,,
高雄市,20220419,20220117,高市勞就字第11130245600號,湯英科技股份有限公司葉政昌,就業服務法第5條第1項,刊登招募廣告，內容登載「五官端正」。,,
