主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20220617,20210412,新北府勞檢字第11047202131號,遊戲怪獸股份有限公司江長益,勞動基準法第32條第1項,延長工作時間不符法定要件,20000,
新北市,20220617,20210412,新北府勞檢字第11047202132號,遊戲怪獸股份有限公司江長益,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20220617,20210412,新北府勞檢字第1104720213號,遊戲怪獸股份有限公司江長益,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
