主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20180709,20180508,107年府勞條字10700983841號,觀音香素食企業有限公司鍾陳吉,勞動基準法第24條第2項,雇主未依規定給付勞工休息日延長工時之工資,,
桃園市,20180709,20180508,107年府勞條字10700983842號,觀音香素食企業有限公司鍾陳吉,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20180709,20180508,107年府勞條字1070098384號,觀音香素食企業有限公司鍾陳吉,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
