主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190506,20181130,108年府勞檢字1080074469號,廣信實業股份有限公司王志峰,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190311,20190124,府勞檢字第1080022123號,廣信實業股份有限公司王志峰,起重升降機具安全規則第62條第2項暨職業安全衛生法第6條第1項,雇主對於前項起重機具操作及吊掛作業，應分別指派具法定資格之勞工擔任之。但於地面以按鍵方式操作之固定式起重機，或積載型卡車起重機，其起重及吊掛作業，得由起重機操作者一人兼任之。,,
桃園市,20210604,20210422,110年府勞條字1100095075號,廣信實業股份有限公司王志峰,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
