主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180109,20171114,北市勞動字第10639655300號,祥安保全股份有限公司張家銘,勞動基準法第22條第2項;勞動基準法第36條第1項,工資未全額給付給勞工;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
新北市,20170606,20170314,新北府勞檢字第1063557948號,祥安保全股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
台北市,20201005,20200818,北市勞動字第10960305751號,祥安保全股份有限公司張家銘,勞動基準法第23條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細,20000,訴願駁回
新竹市,20220507,20220421,府勞動字第1110065146號,祥安保全股份有限公司張家銘,勞基法第30條第1項;勞基法第36條第1項,正常工作時間超過法令規定;每七日中未有一日之休息作為例假。,40000,
台北市,20180109,20171114,北市勞動字第10639655300號,祥安保全股份有限公司張家銘,勞動基準法第22條第2項;勞動基準法第36條第1項,工資未全額給付給勞工;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
新北市,20170606,20170314,新北府勞檢字第1063557948號,祥安保全股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
台北市,20201005,20200818,北市勞動字第10960305751號,祥安保全股份有限公司張家銘,勞動基準法第23條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細,20000,訴願駁回
新竹市,20220507,20220421,府勞動字第1110065146號,祥安保全股份有限公司張家銘,勞基法第30條第1項;勞基法第36條第1項,正常工作時間超過法令規定;每七日中未有一日之休息作為例假。,40000,
