主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170316,20170109,北市勞動字第10542893800號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20170703,20170510,北市勞動字第10632776300號,亞泰物業綜合管理顧問有限公司林綉春,勞動基準法第30條第1項,正常工時超過法令規定,,
台北市,20180702,20180530,北市勞動字第10732297000號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第24條第2項,未依法給付休息日工作之工資,,
台中市,20210708,20210505,府授勞動字第1100107833號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第37條,未依規定給予勞工國定假日休假,20000,
台北市,20170316,20170109,北市勞動字第10542893800號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20170703,20170510,北市勞動字第10632776300號,亞泰物業綜合管理顧問有限公司林綉春,勞動基準法第30條第1項,正常工時超過法令規定,,
台北市,20180702,20180530,北市勞動字第10732297000號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第24條第2項,未依法給付休息日工作之工資,,
台中市,20210708,20210505,府授勞動字第1100107833號,亞泰物業綜合管理顧問有限公司林春,勞動基準法第37條,未依規定給予勞工國定假日休假,20000,
