主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160119,20151111,府勞動字第10435613600號,中紡科技實業股份有限公司吳漢雄,勞動基準法第30條第1項;勞動基準法第37條,正常工時超過法令規定;依規定應放假之日未予休假;,,
高雄市,20160310,20160104,高市勞條字第10440390000號,中紡科技實業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
