主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20151211,20151014,新北府勞檢字第1043071790號,紳暉精密科技股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170327,新北府勞檢字第10635602501號,紳暉精密科技股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170327,新北府勞檢字第1063560250號,紳暉精密科技股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20230421,20230109,新北府勞檢字第11246502591號,紳暉精密科技股份有限公司郭萬國,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20230421,20230109,新北府勞檢字第1124650259號,紳暉精密科技股份有限公司郭萬國,勞動基準法第21條第1項,未達基本工資,20000,
