主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160119,20151120,北市勞動字第10435616900號,福泰國際旅館管理顧問股份有限公司廖炳燿,勞動基準法第24條,延長工作時間未依規定加給工資,,
嘉義市,20250304,20250115,府社勞字第1141550387號,福泰國際旅館管理顧問股份有限公司廖炳燿,勞基法第24條第2項;勞基法第36條,未依法給付勞工休息日延長工作時間工資;未依規定每7日中給予勞工1日例假及1日休息日。,100000,
