主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20160518,20160205,高市勞條字第10530207000號,華王大飯店股份有限公司,勞動基準法第24條;勞動基準法第36條,延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假,,
高雄市,20180504,20171228,高市勞條字第10641078400號,華王大飯店股份有限公司吳進億,勞動基準法第24條;勞動基準法第30條第6項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定,,
高雄市,20181002,20180531,高市勞條字第10733657900號,華王大飯店股份有限公司吳進億,勞動基準法第24條;勞動基準法第43條,延長工作時間未依規定加給工資;請假期間未依規定給付工資,,
