主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180615,20180412,新北府勞資字第10706707011號,揚鼎國際開發有限公司,勞動基準法第36條第1項,未依規每七日中應有二日之休息，其中一日為例假，一日為休息日,,
新北市,20180615,20180412,新北府勞資字第1070670701號,揚鼎國際開發有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20201005,20200814,北市勞動字第10960604421號,揚鼎國際開發有限公司楊家緯,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
