主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180227,20171204,高市勞條字第10640381200號,睡眠王國寢飾有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
高雄市,20180227,20171204,高市勞條字第10640381200號,睡眠王國寢飾有限公司,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
高雄市,20180718,20180530,高市勞條字第10733947600號,睡眠王國寢飾有限公司廖國佑,勞動基準法第24條;勞動基準法第35條;勞動基準法第38條,延長工作時間未依規定加給工資;繼續工作四小時未有三十分鐘休息;未依規定給予特別休假,,
