主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180109,20171109,北市勞動字第10639069800號,台灣山崎股份有限公司田所隆三,勞動基準法第24條第2項,未依法給付休息日工作之工資,,訴願駁回原處分維持(部分工時勞工勞動條件專案檢查)
台北市,20180201,20171211,北市勞動字第10639678300號,台灣山崎股份有限公司田所隆三,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20190605,20190409,北市勞動字第10860096711號,台灣山崎股份有限公司上田卓正,勞動基準法第34條第2項,晝夜輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間,,
高雄市,20200407,20200205,高市勞條字第10930319900號,台灣山崎股份有限公司上田卓正,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20220207,20211229,北市勞動字第11060863911號,台灣山崎股份有限公司上田卓正,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,勞動部110年度多次違反勞動法令業者勞動條件專案
台中市,20221105,20220906,府授勞動字第1110230778號,台灣山崎股份有限公司上田卓正,勞動基準法第24條,未依規定給予勞工延長工時工資,20000,
新竹市,20220908,20220831,府勞動字第1110132471號,台灣山崎股份有限公司上田卓正,勞基法第24條第2項,休息日出勤未依規定加給工資。,20000,工讀生與部分工時勞工勞動條件專案檢查
