主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190220,20180308,新北府勞檢字第1073555950號,永勁國際貿易有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20180308,新北府勞檢字第1073555950號,永勁國際貿易有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
雲林縣,20190105,20181212,府勞動一字第1073423270號,永勁國際貿易有限公司,勞基法第39條,未依規定加倍發給勞基法第37條所定之休假出勤工資。,,
新北市,20210416,20210222,新北府勞檢字第1104714727號,永勁國際貿易有限公司黃詠靖,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
