主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190416,20190128,新北府勞檢字第10842429381號,和泰興食品有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190416,20190128,新北府勞檢字第1084242938號,和泰興食品有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20221021,20220721,新北府勞檢字第11147533461號,和泰興食品有限公司徐前茂,勞動基準法第36條第1項,未給予勞工例假休息,40000,
新北市,20221021,20220721,新北府勞檢字第11147533461號,和泰興食品有限公司徐前茂,勞動基準法第36條第1項,未給予勞工例假休息,40000,
新北市,20221021,20220721,新北府勞檢字第1114753346號,和泰興食品有限公司徐前茂,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20221021,20220721,新北府勞檢字第1114753346號,和泰興食品有限公司徐前茂,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20190416,20190128,新北府勞檢字第10842429381號,和泰興食品有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190416,20190128,新北府勞檢字第1084242938號,和泰興食品有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20221021,20220721,新北府勞檢字第11147533461號,和泰興食品有限公司徐前茂,勞動基準法第36條第1項,未給予勞工例假休息,40000,
新北市,20221021,20220721,新北府勞檢字第11147533461號,和泰興食品有限公司徐前茂,勞動基準法第36條第1項,未給予勞工例假休息,40000,
新北市,20221021,20220721,新北府勞檢字第1114753346號,和泰興食品有限公司徐前茂,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20221021,20220721,新北府勞檢字第1114753346號,和泰興食品有限公司徐前茂,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
