主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20161210,20161109,府勞條字第1051095430號,永驊汽車股份有限公司楊玉書,勞動基準法第30條第6項;勞動基準法第36條,未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假;,,
高雄市,20170124,20161115,高市勞條字第10539621200號,永驊汽車股份有限公司楊玉書,勞動基準法第23條第1項;勞動基準法第24條,工資未定期給付勞工;延長工作時間未依規定加給工資,,
台南市,20181010,20180917,府勞檢字第1071012835號,永驊汽車股份有限公司楊玉書,勞動基準法第22條第2項;勞動基準法第30條第5項;勞動基準法第30條第6項;勞動基準法第36條,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表;未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假。,,
台南市,20161210,20161109,府勞條字第1051095430號,永驊汽車股份有限公司楊玉書,勞動基準法第30條第6項;勞動基準法第36條,未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假;,,
高雄市,20170124,20161115,高市勞條字第10539621200號,永驊汽車股份有限公司楊玉書,勞動基準法第23條第1項;勞動基準法第24條,工資未定期給付勞工;延長工作時間未依規定加給工資,,
台南市,20181010,20180917,府勞檢字第1071012835號,永驊汽車股份有限公司楊玉書,勞動基準法第22條第2項;勞動基準法第30條第5項;勞動基準法第30條第6項;勞動基準法第36條,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表;未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假。,,
高雄市,20180504,20180227,高市勞條字第10731418800號,永驊汽車股份有限公司楊玉書,勞動基準法第22條第2項;勞動基準法第30條第6項,工資未全額直接給付勞工;未逐日記載勞工出勤情形至分鐘為止,,
