主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120731,20120530,府勞動字第10135717000號,鼎鼎大飯店股份有限公司,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20160324,20160115,北市勞動字第10439572000號,鼎鼎大飯店股份有限公司徐旭東,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180801,20180615,北市勞動字第10760023751號,鼎鼎大飯店股份有限公司徐旭東,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,訴願駁回原處分維持
台北市,20231005,20230814,府勞動字第11260097321號,鼎鼎大飯店股份有限公司徐旭東,勞動基準法第24條第1項,延長工作時間未依規定加給工資,50000,
