主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20181204,20181025,北市勞動字第10760402741號,長城清潔有限公司潘家棟,勞動基準法第38條第1項,未依規定給予特別休假,,
台北市,20191005,20190828,北市勞動字第10860314991號,長城清潔有限公司潘家棟,勞動基準法第30條第5項;勞動基準法第38條第1項,未依規定置備勞工出勤紀錄;未依規定給予特別休假,,
台北市,20220105,20211118,北市勞動字第11060257921號,長城清潔有限公司潘家棟,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,20000,勞動部110年度工讀生與部分工時勞工勞動條件專案
台北市,20220105,20211118,北市勞動字第11060257921號,長城清潔有限公司潘家棟,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,20000,勞動部110年度工讀生與部分工時勞工勞動條件專案
台北市,20181204,20181025,北市勞動字第10760402741號,長城清潔有限公司潘家棟,勞動基準法第38條第1項,未依規定給予特別休假,,
台北市,20191005,20190828,北市勞動字第10860314991號,長城清潔有限公司潘家棟,勞動基準法第30條第5項;勞動基準法第38條第1項,未依規定置備勞工出勤紀錄;未依規定給予特別休假,,
台北市,20220105,20211118,北市勞動字第11060257921號,長城清潔有限公司潘家棟,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,20000,勞動部110年度工讀生與部分工時勞工勞動條件專案
台北市,20220105,20211118,北市勞動字第11060257921號,長城清潔有限公司潘家棟,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,20000,勞動部110年度工讀生與部分工時勞工勞動條件專案
