主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20140205,20131219,府勞動字第10237218100號,中德保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
桃園市,20191206,20191029,108年府勞檢字1080254463號,中德保全股份有限公司王步天,勞基法第38條第4項,因年度終結或契約終止而未休之特別休假日數，或經勞雇雙方協商遞延至次一年度實施者，雇主未發給勞工未休日數之工資,,
新北市,20210618,20210420,新北府勞檢字第1104721977號,中德保全股份有限公司王步天,勞動基準法第21條第1項,未達基本工資,20000,
台北市,20140205,20131219,府勞動字第10237218100號,中德保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
桃園市,20191206,20191029,108年府勞檢字1080254463號,中德保全股份有限公司王步天,勞基法第38條第4項,因年度終結或契約終止而未休之特別休假日數，或經勞雇雙方協商遞延至次一年度實施者，雇主未發給勞工未休日數之工資,,
新北市,20210618,20210420,新北府勞檢字第1104721977號,中德保全股份有限公司王步天,勞動基準法第21條第1項,未達基本工資,20000,
