主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20191206,20191029,108年府勞檢字10802701861號,旭輝針織有限公司劉宜興,勞基法第32條第3項,雇用勞工人數在三十人以上，依第32條第2項但書規定延長勞工工作時間者，未報當地主管機關備查,,
桃園市,20191206,20191029,108年府勞檢字10802701861號,旭輝針織有限公司劉宜興,勞基法第32條第3項,雇用勞工人數在三十人以上，依第32條第2項但書規定延長勞工工作時間者，未報當地主管機關備查,,
桃園市,20191206,20191029,108年府勞檢字1080270186號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20191206,20191029,108年府勞檢字1080270186號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20230206,20221209,111年府勞條字11103379661號,旭輝針織有限公司劉宜興,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221209,111年府勞條字11103379661號,旭輝針織有限公司劉宜興,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221209,111年府勞條字1110337966號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20230206,20221209,111年府勞條字1110337966號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20191206,20191029,108年府勞檢字10802701861號,旭輝針織有限公司劉宜興,勞基法第32條第3項,雇用勞工人數在三十人以上，依第32條第2項但書規定延長勞工工作時間者，未報當地主管機關備查,,
桃園市,20191206,20191029,108年府勞檢字10802701861號,旭輝針織有限公司劉宜興,勞基法第32條第3項,雇用勞工人數在三十人以上，依第32條第2項但書規定延長勞工工作時間者，未報當地主管機關備查,,
桃園市,20191206,20191029,108年府勞檢字1080270186號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20191206,20191029,108年府勞檢字1080270186號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20230206,20221209,111年府勞條字11103379661號,旭輝針織有限公司劉宜興,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221209,111年府勞條字11103379661號,旭輝針織有限公司劉宜興,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221209,111年府勞條字1110337966號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20230206,20221209,111年府勞條字1110337966號,旭輝針織有限公司劉宜興,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
