主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20161010,20160920,府勞條字第1050912125號,青森精品商旅股份有限公司吳謝捷,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定;,,
台南市,20190210,20190102,府勞檢字第1071434419號,青森精品商旅股份有限公司吳清順,勞動基準法第36條;勞動基準法第39條,每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
台南市,20161010,20160920,府勞條字第1050912125號,青森精品商旅股份有限公司吳謝捷,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定;,,
台南市,20190210,20190102,府勞檢字第1071434419號,青森精品商旅股份有限公司吳清順,勞動基準法第36條;勞動基準法第39條,每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資,,
