主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150605,20150423,府勞資字第10431980200號,美商蘋果亞洲股份有限公司台灣分公司陳懷慈,勞動基準法第70條,未將訂定之工作規則報請主管機關核備,,
台北市,20150605,20150423,府勞資字第10431980200號,美商蘋果亞洲股份有限公司台灣分公司陳懷慈,勞動基準法第70條,未將訂定之工作規則報請主管機關核備,,
