主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20151111,新北府勞檢字第10430755961號,新北區農產股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20161012,20151111,新北府勞檢字第1043075596號,新北區農產股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20211217,20211007,新北府勞檢字第1104741306號,新北區農產股份有限公司林聰明,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,10000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,新北區農產股份有限公司林聰明,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,140236,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,新北區農產股份有限公司林聰明,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,45492,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,新北區農產股份有限公司林聰明,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19740,
