主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160512,新北府勞檢字第10534443961號,悅隆股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160512,新北府勞檢字第1053444396號,悅隆股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20160512,新北府勞檢字第10534443961號,悅隆股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160512,新北府勞檢字第1053444396號,悅隆股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20180420,新北府勞檢字第1073561539號,悅隆股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190524,新北府勞檢字第10842595491號,悅隆股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20190816,20190524,新北府勞檢字第1084259549號,悅隆股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200603,新北府勞檢字第1094778593號,悅隆股份有限公司江佳娜,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200603,新北府勞檢字第1094778593號,悅隆股份有限公司江佳娜,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20230217,20221115,新北府勞檢字第11147677791號,悅隆股份有限公司林格守,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20230217,20221115,新北府勞檢字第11147677791號,悅隆股份有限公司林格守,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20230217,20221115,新北府勞檢字第1114767779號,悅隆股份有限公司林格守,勞動基準法第24條,延長工作時間未依規定加給工資,150000,
新北市,20230217,20221115,新北府勞檢字第1114767779號,悅隆股份有限公司林格守,勞動基準法第24條,延長工作時間未依規定加給工資,150000,
