主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180302,20180110,北市勞動字第10639723600號,勁網科技股份有限公司涂育誠,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,訴願不受理
台北市,20180302,20180110,北市勞動字第10639723600號,勁網科技股份有限公司涂育誠,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,訴願不受理
