主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20141021,北府勞檢字第10330644101號,豪新有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20141021,北府勞檢字第10330644102號,豪新有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20141021,北府勞檢字第1033064410號,豪新有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20220617,20220429,新北府勞檢字第11147424761號,豪新有限公司莊福光,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220429,新北府勞檢字第11147424761號,豪新有限公司莊福光,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220429,新北府勞檢字第1114742476號,豪新有限公司莊福光,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20220617,20220429,新北府勞檢字第1114742476號,豪新有限公司莊福光,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20221021,20220810,新北府勞檢字第11147555741號,豪新有限公司莊福光,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20221021,20220810,新北府勞檢字第11147555741號,豪新有限公司莊福光,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20221021,20220810,新北府勞檢字第11147555742號,豪新有限公司莊福光,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,20000,
新北市,20221021,20220810,新北府勞檢字第11147555742號,豪新有限公司莊福光,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,20000,
新北市,20221021,20220810,新北府勞檢字第1114755574號,豪新有限公司莊福光,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20221021,20220810,新北府勞檢字第1114755574號,豪新有限公司莊福光,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
