主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20230105,20221117,北市勞動字第11160291731號,大勝體育事業有限公司蔡嘉珍,勞動基準法第34條第2項;勞動基準法第24條第2項,晝夜輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間;未依法給付休息日工作之工資,40000,
台北市,20230905,20230717,府勞動字第11260090771號,大勝體育事業有限公司蔡嘉珍,勞動基準法第34條第2項;勞動基準法第24條第1項;勞動基準法第24條第2項;勞動基準法第38條第1項,輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間;延長工作時間未依規定加給工資;未依法給付休息日工作之工資;未依規定給予特別休假,140000,
