主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170606,20170315,新北府勞檢字第10635583771號,宏信工業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170315,新北府勞檢字第10635583772號,宏信工業有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170606,20170315,新北府勞檢字第10635583773號,宏信工業有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20170606,20170315,新北府勞檢字第1063558377號,宏信工業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20181218,20181025,新北府勞檢字第10735862341號,宏信工業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181218,20181025,新北府勞檢字第1073586234號,宏信工業有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20190220,20181130,新北府勞檢字第1073590839號,宏信工業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191031,20190802,新北府勞檢字第1084269753號,宏信工業有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20170606,20170315,新北府勞檢字第10635583771號,宏信工業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170315,新北府勞檢字第10635583772號,宏信工業有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170606,20170315,新北府勞檢字第10635583773號,宏信工業有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20170606,20170315,新北府勞檢字第1063558377號,宏信工業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20181218,20181025,新北府勞檢字第10735862341號,宏信工業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181218,20181025,新北府勞檢字第1073586234號,宏信工業有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20190220,20181130,新北府勞檢字第1073590839號,宏信工業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191031,20190802,新北府勞檢字第1084269753號,宏信工業有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
