主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20191005,20190823,北市勞動字第10860337711號,台達流通股份有限公司胡海水,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,勞動部108年汽車貨運業勞動條件檢查專案
桃園市,20191106,20190927,108年府勞檢字10802413381號,台達流通股份有限公司胡海水,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20191106,20190927,108年府勞檢字1080241338號,台達流通股份有限公司胡海水,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20191005,20190823,北市勞動字第10860337711號,台達流通股份有限公司胡海水,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,勞動部108年汽車貨運業勞動條件檢查專案
桃園市,20191106,20190927,108年府勞檢字10802413381號,台達流通股份有限公司胡海水,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20191106,20190927,108年府勞檢字1080241338號,台達流通股份有限公司胡海水,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
