主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20240223,20231127,新北府勞檢字第1124687171號,鼎鼎聯合行銷股份有限公司徐旭東,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20250214,20241204,新北府勞檢字第1134668530號,鼎鼎聯合行銷股份有限公司徐旭東,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
