主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20210910,20210714,高市勞條字第11035185800號,昌鴻公寓大廈管理維護股份有限公司李玉井,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
高雄市,20240206,20231208,高市勞條字第11239598100號,昌鴻公寓大廈管理維護股份有限公司李玉井,勞動基準法第24條;勞動基準法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資。,60000,
