主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170703,20170524,北市勞動字第10632790400號,聯廣保全股份有限公司莊芷瑄,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第37條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;依規定應放假之日未予休假,,
台北市,20170703,20170524,北市勞動字第10632790400號,聯廣保全股份有限公司莊芷瑄,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第37條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;依規定應放假之日未予休假,,
新北市,20220617,20220428,新北府勞檢字第1114742745號,聯廣保全股份有限公司張安興,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
