主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190220,20181128,新北府勞檢字第10735910611號,大仲國際人事管理顧問股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20181128,新北府勞檢字第1073591061號,大仲國際人事管理顧問股份有限公司,勞動基準法第9條第1項,違反規定訂定定期契約,,
基隆市,20200810,20200618,基府社關罰貳1090227953,大仲國際人事管理顧問股份有限公司李子揚,勞基法第70條第1項,未依規定訂立工作規則並報請主管機關核備後公開揭示。,20000,
新北市,20240223,20231207,新北府勞檢字第1124688911號,大仲國際人事管理顧問股份有限公司李子揚,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
