主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170703,20170516,北市勞動字第10632735600號,廣運機械工程股份有限公司謝清福,勞動基準法第24條;勞動基準法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20190201,20181227,北市勞動字第10760742831號,廣運機械工程股份有限公司謝清福,勞動基準法第32條第2項,延長工作時間超過法令規定,,107年度電子零組件製造業勞動條件專案
台北市,20191205,20191008,北市勞動字第10860685101號,廣運機械工程股份有限公司謝清福,勞動基準法第32條第2項,延長工作時間超過法令規定,,勞動部108年度電子零組件製造業勞動條件專案
科技部新竹科學園區,20190507,20190424,竹環字第1080011880號,廣運機械工程股份有限公司,勞動基準法第32條第2項,延長之工作時間，超過法令之規定。,,
桃園市,20210705,20210525,府勞檢字第1100132088號,廣運機械工程股份有限公司謝清福,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
職業安全衛生署,20250315,20250211,勞職授字第1140250508號,廣運機械工程股份有限公司謝清福,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,職業災害
