主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20190903,20190822,經加四勞字第1080104827號,合富食品有限公司,勞基法第21條第1項,工資低於基本工資。,,
加工出口區管理處,20200505,20200401,經加四勞字第1090101580號,合富食品有限公司,勞基法第24條第2項;勞基法第39條,未依規定給付勞工休息日延長工作時間工資；使勞工於假日出勤未依規定加給工資,,
