主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200106,20191119,108年府勞條字1080290289號,中衛發展貨運股份有限公司龍潭玉,勞基法第32條第2項,延長工作時間未依規定加給工資,,
花蓮縣,20240507,20240425,府社勞字第1130075664號,中衛發展貨運股份有限公司龍潭玉,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
