主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20151113,新北府勞檢字第10430754141號,回鴻國際有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20151113,新北府勞檢字第1043075414號,回鴻國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160324,20160108,北市勞動字第10436334500號,回鴻國際有限公司黃阿鳳,勞動基準法第30條第1項;勞動基準法第37條;勞動基準法第70條,正常工時超過法令規定;依規定應放假之日未予休假;未訂立工作規則報主管機關核備並公開揭示之,,
