主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20201221,20200323,新北府勞檢字第1094769004號,艾得股份有限公司梁天財,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20200824,20200602,新北府勞檢字第10947782271號,艾得股份有限公司梁天財,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200602,新北府勞檢字第10947782271號,艾得股份有限公司梁天財,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200602,新北府勞檢字第10947782272號,艾得股份有限公司梁天財,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20200824,20200602,新北府勞檢字第10947782272號,艾得股份有限公司梁天財,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20200824,20200602,新北府勞檢字第10947782273號,艾得股份有限公司梁天財,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200824,20200602,新北府勞檢字第10947782273號,艾得股份有限公司梁天財,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200824,20200602,新北府勞檢字第10947782274號,艾得股份有限公司梁天財,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,,
新北市,20200824,20200602,新北府勞檢字第10947782274號,艾得股份有限公司梁天財,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,,
新北市,20200824,20200602,新北府勞檢字第1094778227號,艾得股份有限公司梁天財,勞動基準法第21條第1項,未達基本工資,,
新北市,20200824,20200602,新北府勞檢字第1094778227號,艾得股份有限公司梁天財,勞動基準法第21條第1項,未達基本工資,,
新北市,20201221,20200323,新北府勞檢字第1094769004號,艾得股份有限公司梁天財,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20200824,20200602,新北府勞檢字第10947782271號,艾得股份有限公司梁天財,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200602,新北府勞檢字第10947782271號,艾得股份有限公司梁天財,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200824,20200602,新北府勞檢字第10947782272號,艾得股份有限公司梁天財,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20200824,20200602,新北府勞檢字第10947782272號,艾得股份有限公司梁天財,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20200824,20200602,新北府勞檢字第10947782273號,艾得股份有限公司梁天財,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200824,20200602,新北府勞檢字第10947782273號,艾得股份有限公司梁天財,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200824,20200602,新北府勞檢字第10947782274號,艾得股份有限公司梁天財,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,,
新北市,20200824,20200602,新北府勞檢字第10947782274號,艾得股份有限公司梁天財,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,,
新北市,20200824,20200602,新北府勞檢字第1094778227號,艾得股份有限公司梁天財,勞動基準法第21條第1項,未達基本工資,,
新北市,20200824,20200602,新北府勞檢字第1094778227號,艾得股份有限公司梁天財,勞動基準法第21條第1項,未達基本工資,,
