主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20171208,20170420,高市勞條字第10633041400號,都會生活開發股份有限公司宋宸鏞,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
高雄市,20171208,20170420,高市勞條字第10633041400號,都會生活開發股份有限公司宋宸鏞,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
高雄市,20180718,20180206,高市勞條字第10730175400號,都會生活開發股份有限公司宋宸鏞,勞動基準法第23條第1項,工資未定期給付勞工,,
高雄市,20180910,20180712,高市勞條字第10735255300號,都會生活開發股份有限公司宋宸鏞,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20180904,20180703,高市勞檢字第10771216500號,都會生活開發股份有限公司宋宸鏞,職業安全衛生法第6條第1項第1款,對於使用動力運轉之機械，具有顯著危險者，未於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。,,
高雄市,20181001,20180814,高市勞檢字第10771481500號,都會生活開發股份有限公司宋宸鏞,職業安全衛生法第23條第1項,未按其事業單位之規模、性質，設置職業安全衛生業務主管及管理人員，經通知後仍未如期改善。,,
高雄市,20181001,20180814,高市勞檢字第10771481800號,都會生活開發股份有限公司宋宸鏞,職業安全衛生法第34條第1項,未依規定會同勞工代表訂定適合需要之安全衛生守則，報經勞動檢查機構備查後，公告實施。經通知後仍未如期改善。,,
高雄市,20200207,20190815,高市勞條字第10835917600號,都會生活開發股份有限公司宋宸鏞,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資,,
