主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160324,20150810,府勞動字第10434973700號,三多房屋仲介有限公司王森裕,勞動基準法第7條第1項;勞動基準法第23條第2項,未按規定置備勞工名卡;未按規定置備勞工工資清冊,,
台北市,20161130,20160909,北市勞動字第10535377000號,三多房屋仲介有限公司王森裕,勞動基準法第21條第1項;勞動基準法第30條第1項;勞動基準法第30條第5項;勞動基準法第36條,未達基本工資;正常工時超過法令規定;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,
台北市,20160324,20150810,府勞動字第10434973700號,三多房屋仲介有限公司王森裕,勞動基準法第7條第1項;勞動基準法第23條第2項,未按規定置備勞工名卡;未按規定置備勞工工資清冊,,
台北市,20160324,20150810,府勞動字第10434973700號,三多房屋仲介有限公司王森裕,勞動基準法第7條第1項;勞動基準法第23條第2項,未按規定置備勞工名卡;未按規定置備勞工工資清冊,,
台北市,20161130,20160909,北市勞動字第10535377000號,三多房屋仲介有限公司王森裕,勞動基準法第21條第1項;勞動基準法第30條第1項;勞動基準法第30條第5項;勞動基準法第36條,未達基本工資;正常工時超過法令規定;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,
