主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
國家科學及技術委員會新竹科學園區,20230701,20230511,竹環字第1120015894號,南茂科技股份有限公司鄭世杰,勞動基準法第24條第1項,延長工作時間之工資未依法令標準加給,50000,
國家科學及技術委員會新竹科學園區,20230701,20230511,竹環字第1120015894號,南茂科技股份有限公司鄭世杰,勞動基準法第24條第1項,延長工作時間之工資未依法令標準加給,50000,
