主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170316,20170123,北市勞動字第10546493200號,中菲電腦股份有限公司莊斯威,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20170316,20170123,北市勞動字第10546493200號,中菲電腦股份有限公司莊斯威,勞動基準法第24條,延長工作時間未依規定加給工資,,
