主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20200106,20191209,竹環字第1080034523號,茂林光學股份有限公司,勞動基準法第32條第2項,延長之工作時間，超過法令之規定。,,
科技部新竹科學園區,20220701,20220513,竹環字第1110015690號,茂林光學股份有限公司李滿祥,起重升降機具安全規則第62條第1項暨職業安全衛生法第6條第1項,對使用吊升荷重2.8公噸固定式起重機從事吊掛作業之勞工，僅有吊升荷重在零點五公噸以上未滿三公噸之固定式起重機操作人員之資格，而無使用起重機具從事吊掛作業人員之資格。,,
