主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20131121,北府勞條字第10231056331號,潮興工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131121,北府勞條字第10231056332號,潮興工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
新北市,20160823,20131121,北府勞條字第10231056333號,潮興工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20131121,北府勞條字第1023105633號,潮興工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20161208,20160913,新北府勞檢字第1053460575號,潮興工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170406,新北府勞檢字第10635614321號,潮興工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
新北市,20170606,20170406,新北府勞檢字第1063561432號,潮興工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20131121,北府勞條字第10231056331號,潮興工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131121,北府勞條字第10231056332號,潮興工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
新北市,20160823,20131121,北府勞條字第10231056333號,潮興工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20131121,北府勞條字第1023105633號,潮興工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20161208,20160913,新北府勞檢字第1053460575號,潮興工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170606,20170406,新北府勞檢字第10635614321號,潮興工業股份有限公司,勞動基準法第37條,依規定應放假之日未予休假,,
新北市,20170606,20170406,新北府勞檢字第1063561432號,潮興工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
