主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台中市,20210506,20210226,府授勞動字第1100041522號,晉丞能源科技股份有限公司黃明利,勞動基準法第23條第1項;勞動基準法第24條,未提供工資各項目計算方式明細?;未依法令給予勞工延長工時工資?,40000,
職業安全衛生署,20210510,20210201,勞職授字第1100200428號,晉丞能源科技股份有限公司,職業安全衛生設施規則第224條第1項、第227條第1項第1款、第228條暨職業安全衛生法第6條第1項,鐵皮板屋頂作為太陽能光電發電系統架設使用，屋頂邊緣開口部分距地面高度差2公尺以上，勞工從事太陽能發電系統設備安裝作業有踏穿及墜落之虞，未設置護欄或採取設置足夠強度安全母索供勞工使用安全帶時繫掛、屋頂設置安全通道(適當強度且寬度在30公分以上之踏板)及能使勞工安全上下之設備等防止勞工墜落之措施。,,
職業安全衛生署,20220608,20220304,勞職授字第1110201125號,晉丞能源科技股份有限公司黃明利,營造安全衛生設施標準第11條之1、第19條暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，未使其正確戴用。對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
