主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20180502,20180308,經加高四字第10701003900號,台灣日電產三協股份有限公司,勞基法第32條第2項,雇主延長勞工工作時間一個月超過四十六小時,,
加工出口區管理處,20180502,20180308,經加高四字第10701003900號,台灣日電產三協股份有限公司,勞基法第32條第2項,雇主延長勞工工作時間一個月超過四十六小時,,
加工出口區管理處,20220302,20220128,經加高四字第1110100205號,台灣日電產三協股份有限公司荒木和典,勞動基準法第32條第2項,雇主延長勞工之工作時間連同正常工作時間，一日超過十二小時,50000,
加工出口區管理處,20230419,20230106,經加高四字第1120100044號,台灣日電產三協股份有限公司荒木和典,職業安全衛生法第23條第1項,雇主應依其事業單位之規模、性質設置安全衛生人員。,,
