主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20141110,府勞動字第10336709300號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20150706,20150501,府勞動字第10432281800號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20160324,20150724,府勞動字第10434839000號,臺灣電視事業股份有限公司黃崧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20141110,府勞動字第10336709300號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20150706,20150501,府勞動字第10432281800號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20160324,20150724,府勞動字第10434839000號,臺灣電視事業股份有限公司黃崧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20141110,府勞動字第10336709300號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20150706,20150501,府勞動字第10432281800號,臺灣電視事業股份有限公司黃崧,勞動基準法第36條;勞動基準法第32條第2項;勞動基準法第24條,每七日中未有一日之休息作為例假;延長工作時間超過法令規定;延長工作時間未依規定加給工資,,
台北市,20160324,20150724,府勞動字第10434839000號,臺灣電視事業股份有限公司黃崧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20210105,20201113,北市勞動字第10960676021號,臺灣電視事業股份有限公司黃崧,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,
花蓮縣,20200510,20200424,府社勞字第1090075353號,臺灣電視事業股份有限公司黃崧,勞基法第39條,休假日工作未加倍發給,,
台北市,20250305,20250116,北市勞動字第11361187471號,臺灣電視事業股份有限公司黃崧,勞動基準法第34條第2項,輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間,50000,勞動部113年度影視製作與表演藝術業勞動條件專案
