主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160614,新北府勞檢字第1053448427號,悅鶴公寓大廈管理維護股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20160614,新北府勞檢字第1053448427號,悅鶴公寓大廈管理維護股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20190502,20190329,北市勞動字第10860096761號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第23條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細,,
高雄市,20190604,20190425,高市勞條字第10832917800號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第36條,未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日,,
台北市,20201005,20200827,北市勞動字第10960384731號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第16條第3項;勞動基準法第22條第2項;勞動基準法第39條;勞動基準法第24條第2項;勞動基準法第38條第4項,未依法給付預告期間之工資;工資未全額給付給勞工;假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,100000,訴願駁回
新北市,20221216,20211215,新北府勞檢字第1104750040號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第36條第1項,未給予勞工例假休息,20000,
高雄市,20230607,20230307,高市勞條字第11231192000號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第24條;勞動基準法第30條第6項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止。,40000,
台北市,20240408,20240229,北市勞動字第11360000071號,悅鶴公寓大廈管理維護股份有限公司張庭禎,勞動基準法第34條第2項;勞動基準法第39條;勞動基準法第24條第2項;勞動基準法第38條第4項,輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間;假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,170000,
