主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20150914,20150211,新北府勞資字第1032284528號,創惟科技股份有限公司王國肇,性別工作平等法第13條第2項,雇主於知悉工作場所性騷擾之情形時，未採取立即有效之糾正及補救措施,,
新北市,20150914,20150211,新北府勞資字第1032284528號,創惟科技股份有限公司王國肇,性別工作平等法第13條第2項,雇主於知悉工作場所性騷擾之情形時，未採取立即有效之糾正及補救措施,,
