主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
嘉義縣,20151201,20151106,府授社勞資字第10401983511號,太天興業有限公司,勞動基準法第32條第2項,未依勞動基準法第32條第2項雇主延長勞工工作時間連同正常工作時間，一日不超過12小時。延長之工作時間，一個月不超過46小時,,
嘉義縣,20151201,20151106,府授社勞資字第1040198351號,太天興業有限公司,勞動基準法第24條,未依勞動基準法第24條規定雇主延長勞工工作時間者，其延長工作時間之工資應依標準加給。,,
