主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170218,20151231,新北府勞檢字第10430813581號,海天保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170218,20151231,新北府勞檢字第10430813582號,海天保全股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170218,20151231,新北府勞檢字第1043081358號,海天保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160526,20160328,北市勞動字第10533659200號,海天保全股份有限公司葉海瑞,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第37條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;依規定應放假之日未予休假,,
台南市,20170210,20170125,府勞條字第1060058213號,海天保全股份有限公司葉海瑞,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,未達基本工資。延長工作時間未依規定加給工資。延長工作時間超過法令規定。每七日中未有一日之休息作為例假。,,
台北市,20181204,20181005,北市勞動字第10760399601號,海天保全股份有限公司高素連,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台南市,20180610,20180515,府勞檢字第1070546450號,海天保全股份有限公司高素連,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資；延長工作時間超過法令規定。,,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,59624,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,113746,
勞動部勞工保險局,20210217,20201228,保退二字第10960292280號,海天保全股份有限公司葉海瑞,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,53259,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,49734,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18777,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,89640,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95192,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,118663,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,112379,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,117216,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,128809,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,133938,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,116819,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,101237,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,85895,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81796,
桃園市,20230504,20230330,112年府勞檢字11200793631號,海天保全股份有限公司葉海瑞,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
桃園市,20230504,20230330,112年府勞檢字11200793632號,海天保全股份有限公司葉海瑞,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20230504,20230330,112年府勞檢字11200793633號,海天保全股份有限公司葉海瑞,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20230504,20230330,112年府勞檢字11200793634號,海天保全股份有限公司葉海瑞,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230504,20230330,112年府勞檢字11200793635號,海天保全股份有限公司葉海瑞,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20230504,20230330,112年府勞檢字1120079363號,海天保全股份有限公司葉海瑞,勞基法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,69732,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29314,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,85925,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55142,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,53261,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,海天保全股份有限公司葉海瑞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54964,
