主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
國家科學及技術委員會中部科學園區,20240701,20240614,中環字第1130013212號,陳瑋奕即紅海餐飲有限公司,勞動基準法第30條第6項,未依規定逐日核實記載勞工出勤情形至分鐘,20000,
國家科學及技術委員會中部科學園區,20240701,20240614,中環字第1130013212號,陳瑋奕即紅海餐飲有限公司,勞動基準法第30條第6項,未依規定逐日核實記載勞工出勤情形至分鐘,20000,
