主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20161222,20160907,高市勞條字第10537455800號,大軍保全股份有限公司魏志榮,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20180125,20171122,高市勞條字第10640026800號,大軍保全股份有限公司魏志榮,勞動基準法第23條第1項,工資未定期給付勞工,,
高雄市,20161222,20160907,高市勞條字第10537455800號,大軍保全股份有限公司魏志榮,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20180125,20171122,高市勞條字第10640026800號,大軍保全股份有限公司魏志榮,勞動基準法第23條第1項,工資未定期給付勞工,,
台南市,20190410,20190306,府勞檢字第1080226494號,大軍保全股份有限公司魏志榮,勞動基準法第24條第1項;勞動基準法第30條第6項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止。,,
