主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20200207,20191127,勞職授字第1080205127號,娜路彎大酒店股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣，勞工有遭受墜落危險之虞者，未設有適當強度之護欄等防護設備。,,
台東縣,20220110,20220110,府社勞字第1100271785號,娜路彎大酒店股份有限公司林炎煌君,勞動基準法第24條,雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。三、依第三十二條第四項規定，延長工作時間者，按平日每小時工資額加倍發給。雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又三分之一以上；工作二小時後再繼續工作者，按平日每小時工資額另再加給一又三分之二以上。,20000,
職業安全衛生署,20200207,20191127,勞職授字第1080205127號,娜路彎大酒店股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣，勞工有遭受墜落危險之虞者，未設有適當強度之護欄等防護設備。,,
台東縣,20220110,20220110,府社勞字第1100271785號,娜路彎大酒店股份有限公司林炎煌君,勞動基準法第24條,雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。三、依第三十二條第四項規定，延長工作時間者，按平日每小時工資額加倍發給。雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又三分之一以上；工作二小時後再繼續工作者，按平日每小時工資額另再加給一又三分之二以上。,20000,
