主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20171215,20170824,新北府勞檢字第10616252802號,太平洋煤氣有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20171215,20170824,新北府勞資字第10616252801號,太平洋煤氣有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
新北市,20171215,20170824,新北府勞資字第1061625280號,太平洋煤氣有限公司,勞動基準法第7條,未依規定置備勞工名卡,,
新北市,20171215,20170824,新北府勞檢字第10616252802號,太平洋煤氣有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20171215,20170824,新北府勞資字第10616252801號,太平洋煤氣有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
新北市,20171215,20170824,新北府勞資字第1061625280號,太平洋煤氣有限公司,勞動基準法第7條,未依規定置備勞工名卡,,
新北市,20190220,20181210,新北府勞檢字第10735924571號,太平洋煤氣有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190220,20181210,新北府勞檢字第1073592457號,太平洋煤氣有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20200221,20191118,新北府勞檢字第10842829161號,太平洋煤氣有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20200221,20191118,新北府勞檢字第10842829162號,太平洋煤氣有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200221,20191118,新北府勞檢字第10842829163號,太平洋煤氣有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20200221,20191118,新北府勞檢字第1084282916號,太平洋煤氣有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
