主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150805,20150603,府勞動字第10432159100號,詮勝國際股份有限公司何棰鏡,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20170218,20161128,新北府勞檢字第10534712771號,詮勝國際股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20170218,20161128,新北府勞檢字第1053471277號,詮勝國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20171201,20171031,北市勞動字第10638309600號,詮勝國際股份有限公司何棰鏡,勞動基準法第32條第2項;勞動基準法第24條第1項,延長工作時間超過法令規定;延長工作時間未依規定加給工資,,訴願駁回
新北市,20180815,20180619,新北府勞檢字第10735696841號,詮勝國際股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180815,20180619,新北府勞檢字第1073569684號,詮勝國際股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20190506,20181130,108年府勞檢字1080071635號,詮勝國際股份有限公司何棰鏡,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
