主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160614,新北府勞檢字第1053448801號,特里股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171211,新北府勞檢字第10635903051號,特里股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171211,新北府勞檢字第10635903052號,特里股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171211,新北府勞檢字第10635903053號,特里股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171211,新北府勞檢字第1063590305號,特里股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20160614,新北府勞檢字第1053448801號,特里股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171211,新北府勞檢字第10635903051號,特里股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171211,新北府勞檢字第10635903052號,特里股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171211,新北府勞檢字第10635903053號,特里股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171211,新北府勞檢字第1063590305號,特里股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20220218,20211123,新北府勞檢字第11047475271號,特里股份有限公司黃世煌,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20220218,20211123,新北府勞檢字第11047475271號,特里股份有限公司黃世煌,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20220218,20211123,新北府勞檢字第1104747527號,特里股份有限公司黃世煌,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20220218,20211123,新北府勞檢字第1104747527號,特里股份有限公司黃世煌,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20220819,20220512,新北府勞檢字第11147444391號,特里股份有限公司黃世煌,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20220819,20220512,新北府勞檢字第11147444391號,特里股份有限公司黃世煌,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20220819,20220512,新北府勞檢字第1114744439號,特里股份有限公司黃世煌,勞動基準法第38條第4項,未依規定給予特別休假,20000,
新北市,20220819,20220512,新北府勞檢字第1114744439號,特里股份有限公司黃世煌,勞動基準法第38條第4項,未依規定給予特別休假,20000,
