主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台中市,20241105,20240912,府授勞動字第1130259611號,大都會網路科技股份有限公司張碩文,勞動基準法第24條第2項;勞動基準法第36條第1項,未依規定給付延長工作時間工資;未依規定給予例假,40000,
