主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20170710,20170523,府勞檢字第1060119310號,國成工業股份有限公司林鼎財,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，未指派經特殊安全衛生教育、訓練人員操作。,,
桃園市,20180911,20180730,府勞檢字第1070190225號,國成工業股份有限公司林鼎財,勞工作業環境監測實施辦法第8條第1項第2款暨職業安全衛生法第12條第3項,本法施行細則第十七條第二項第四款規定之作業場所，雇主應依下列規定，實施作業環境監測：一、…。二、粉塵危害預防標準所稱之特定粉塵作業場所，應每六個月監測粉塵濃度一次以上。三、…。,,
