主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20220505,20220422,竹環字第1110013434號,建漢科技股份有限公司李廣益,勞工退休金條例第13條第1項,雇主未繼續按月提撥勞工退休準備金。,20000,
科技部新竹科學園區,20220505,20220422,竹環字第1110013434號,建漢科技股份有限公司李廣益,勞工退休金條例第13條第1項,雇主未繼續按月提撥勞工退休準備金。,20000,
